LAMMPS data file via write_data, version 14 May 2016, timestep = 9

1000 atoms
2 atom types

4.4753301325813122e-02 2.1040246698674189e+01 xlo xhi
4.4753301325813122e-02 2.1040246698674189e+01 ylo yhi
4.4753301325813122e-02 2.1040246698674189e+01 zlo zhi
1.2856031892791038e-15 1.2856031892791038e-15 1.2856031892791036e-15 xy xz yz

Masses

1 24.305
2 15.9994

PairIJ Coeffs # buck/coul/long

1 1 1.30936e+06 0.104 0 10
1 2 9892.36 0.20199 0 10
2 2 2145.73 0.3 30.2222 10

Bond Coeffs # harmonic


Angle Coeffs # harmonic


Dihedral Coeffs # charmm


Improper Coeffs # cvff


Atoms # full

897 1 2 -1.3999999999999999e+00 2.1443026410611412e+00 1.6841148019204830e+01 4.2438519807951751e+00 0 0 0
898 1 2 -1.3999999999999999e+00 2.1443026410611332e+00 1.6841148019204830e+01 8.4429506602656410e+00 0 0 0
899 1 2 -1.3999999999999999e+00 2.1443026410611372e+00 1.6841148019204830e+01 1.2642049339734358e+01 0 0 0
900 1 2 -1.3999999999999999e+00 2.1443026410611306e+00 1.6841148019204830e+01 1.6841148019204830e+01 0 0 0
901 1 2 -1.3999999999999999e+00 6.3434013205300381e+00 4.4753301325813122e-02 4.4753301325813122e-02 0 0 0
902 1 2 -1.3999999999999999e+00 6.3434013205300381e+00 4.4753301325813379e-02 4.2438519807951751e+00 0 0 0
903 1 2 -1.3999999999999999e+00 6.3434013205300595e+00 4.4753301325813635e-02 8.4429506602656410e+00 0 0 0
904 1 2 -1.3999999999999999e+00 6.3434013205300364e+00 4.4753301325813892e-02 1.2642049339734358e+01 0 0 0
905 1 2 -1.3999999999999999e+00 6.3434013205300364e+00 4.4753301325814149e-02 1.6841148019204830e+01 0 0 0
906 1 2 -1.3999999999999999e+00 6.3434013205300381e+00 4.2438519807951751e+00 4.4753301325813122e-02 0 0 0
907 1 2 -1.3999999999999999e+00 6.3434013205300381e+00 4.2438519807951751e+00 4.2438519807951751e+00 0 0 0
908 1 2 -1.3999999999999999e+00 6.3434013205300595e+00 4.2438519807951769e+00 8.4429506602656410e+00 0 0 0
909 1 2 -1.3999999999999999e+00 6.3434013205300364e+00 4.2438519807951769e+00 1.2642049339734358e+01 0 0 0
910 1 2 -1.3999999999999999e+00 6.3434013205300364e+00 4.2438519807951733e+00 1.6841148019204830e+01 0 0 0
911 1 2 -1.3999999999999999e+00 6.3434013205300595e+00 8.4429506602656410e+00 4.4753301325813122e-02 0 0 0
912 1 2 -1.3999999999999999e+00 6.3434013205300595e+00 8.4429506602656410e+00 4.2438519807951751e+00 0 0 0
913 1 2 -1.3999999999999999e+00 6.3434013205300825e+00 8.4429506602656410e+00 8.4429506602656410e+00 0 0 0
914 1 2 -1.3999999999999999e+00 6.3434013205300452e+00 8.4429506602656197e+00 1.2642049339734358e+01 0 0 0
915 1 2 -1.3999999999999999e+00 6.3434013205300452e+00 8.4429506602656463e+00 1.6841148019204830e+01 0 0 0
916 1 2 -1.3999999999999999e+00 6.3434013205300364e+00 1.2642049339734358e+01 4.4753301325813122e-02 0 0 0
917 1 2 -1.3999999999999999e+00 6.3434013205300364e+00 1.2642049339734358e+01 4.2438519807951751e+00 0 0 0
918 1 2 -1.3999999999999999e+00 6.3434013205300452e+00 1.2642049339734358e+01 8.4429506602656410e+00 0 0 0
919 1 2 -1.3999999999999999e+00 6.3434013205300293e+00 1.2642049339734358e+01 1.2642049339734358e+01 0 0 0
920 1 2 -1.3999999999999999e+00 6.3434013205300293e+00 1.2642049339734386e+01 1.6841148019204830e+01 0 0 0
921 1 2 -1.3999999999999999e+00 6.3434013205300364e+00 1.6841148019204830e+01 4.4753301325813122e-02 0 0 0
922 1 2 -1.3999999999999999e+00 6.3434013205300364e+00 1.6841148019204830e+01 4.2438519807951751e+00 0 0 0
923 1 2 -1.3999999999999999e+00 6.3434013205300452e+00 1.6841148019204830e+01 8.4429506602656410e+00 0 0 0
924 1 2 -1.3999999999999999e+00 6.3434013205300293e+00 1.6841148019204830e+01 1.2642049339734358e+01 0 0 0
925 1 2 -1.3999999999999999e+00 6.3434013205300293e+00 1.6841148019204830e+01 1.6841148019204830e+01 0 0 0
926 1 2 -1.3999999999999999e+00 1.0542499999999999e+01 4.4753301325813122e-02 4.4753301325813122e-02 0 0 0
927 1 2 -1.3999999999999999e+00 1.0542499999999999e+01 4.4753301325813379e-02 4.2438519807951751e+00 0 0 0
928 1 2 -1.3999999999999999e+00 1.0542499999999999e+01 4.4753301325813635e-02 8.4429506602656410e+00 0 0 0
929 1 2 -1.3999999999999999e+00 1.0542499999999983e+01 4.4753301325813892e-02 1.2642049339734358e+01 0 0 0
930 1 2 -1.3999999999999999e+00 1.0542500000000000e+01 4.4753301325814149e-02 1.6841148019204830e+01 0 0 0
931 1 2 -1.3999999999999999e+00 1.0542499999999999e+01 4.2438519807951751e+00 4.4753301325813122e-02 0 0 0
932 1 2 -1.3999999999999999e+00 1.0542499999999999e+01 4.2438519807951760e+00 4.2438519807951760e+00 0 0 0
933 1 2 -1.3999999999999999e+00 1.0542499999999999e+01 4.2438519807951769e+00 8.4429506602656410e+00 0 0 0
934 1 2 -1.3999999999999999e+00 1.0542499999999983e+01 4.2438519807951769e+00 1.2642049339734358e+01 0 0 0
935 1 2 -1.3999999999999999e+00 1.0542500000000000e+01 4.2438519807951751e+00 1.6841148019204830e+01 0 0 0
936 1 2 -1.3999999999999999e+00 1.0542499999999999e+01 8.4429506602656410e+00 4.4753301325813122e-02 0 0 0
937 1 2 -1.3999999999999999e+00 1.0542499999999999e+01 8.4429506602656410e+00 4.2438519807951751e+00 0 0 0
938 1 2 -1.3999999999999999e+00 1.0542499999999999e+01 8.4429506602656410e+00 8.4429506602656410e+00 0 0 0
939 1 2 -1.3999999999999999e+00 1.0542499999999983e+01 8.4429506602656197e+00 1.2642049339734358e+01 0 0 0
940 1 2 -1.3999999999999999e+00 1.0542500000000000e+01 8.4429506602656463e+00 1.6841148019204830e+01 0 0 0
941 1 2 -1.3999999999999999e+00 1.0542499999999983e+01 1.2642049339734358e+01 4.4753301325813122e-02 0 0 0
942 1 2 -1.3999999999999999e+00 1.0542499999999983e+01 1.2642049339734358e+01 4.2438519807951751e+00 0 0 0
943 1 2 -1.3999999999999999e+00 1.0542499999999983e+01 1.2642049339734358e+01 8.4429506602656410e+00 0 0 0
944 1 2 -1.3999999999999999e+00 1.0542499999999942e+01 1.2642049339734358e+01 1.2642049339734358e+01 0 0 0
945 1 2 -1.3999999999999999e+00 1.0542499999999997e+01 1.2642049339734386e+01 1.6841148019204830e+01 0 0 0
946 1 2 -1.3999999999999999e+00 1.0542500000000000e+01 1.6841148019204830e+01 4.4753301325813122e-02 0 0 0
947 1 2 -1.3999999999999999e+00 1.0542500000000000e+01 1.6841148019204830e+01 4.2438519807951760e+00 0 0 0
948 1 2 -1.3999999999999999e+00 1.0542500000000000e+01 1.6841148019204830e+01 8.4429506602656410e+00 0 0 0
949 1 2 -1.3999999999999999e+00 1.0542499999999997e+01 1.6841148019204830e+01 1.2642049339734358e+01 0 0 0
950 1 2 -1.3999999999999999e+00 1.0542500000000087e+01 1.6841148019204830e+01 1.6841148019204830e+01 0 0 0
951 1 2 -1.3999999999999999e+00 1.4741598679469957e+01 4.4753301325813122e-02 4.4753301325813122e-02 0 0 0
952 1 2 -1.3999999999999999e+00 1.4741598679469957e+01 4.4753301325813379e-02 4.2438519807951751e+00 0 0 0
953 1 2 -1.3999999999999999e+00 1.4741598679469957e+01 4.4753301325813635e-02 8.4429506602656410e+00 0 0 0
954 1 2 -1.3999999999999999e+00 1.4741598679469957e+01 4.4753301325813892e-02 1.2642049339734358e+01 0 0 0
955 1 2 -1.3999999999999999e+00 1.4741598679470007e+01 4.4753301325814149e-02 1.6841148019204830e+01 0 0 0
956 1 2 -1.3999999999999999e+00 1.4741598679469957e+01 4.2438519807951751e+00 4.4753301325813122e-02 0 0 0
957 1 2 -1.3999999999999999e+00 1.4741598679469957e+01 4.2438519807951751e+00 4.2438519807951751e+00 0 0 0
958 1 2 -1.3999999999999999e+00 1.4741598679469957e+01 4.2438519807951769e+00 8.4429506602656410e+00 0 0 0
959 1 2 -1.3999999999999999e+00 1.4741598679469957e+01 4.2438519807951769e+00 1.2642049339734358e+01 0 0 0
960 1 2 -1.3999999999999999e+00 1.4741598679470007e+01 4.2438519807951733e+00 1.6841148019204830e+01 0 0 0
961 1 2 -1.3999999999999999e+00 1.4741598679469957e+01 8.4429506602656410e+00 4.4753301325813122e-02 0 0 0
962 1 2 -1.3999999999999999e+00 1.4741598679469957e+01 8.4429506602656410e+00 4.2438519807951751e+00 0 0 0
963 1 2 -1.3999999999999999e+00 1.4741598679469957e+01 8.4429506602656410e+00 8.4429506602656410e+00 0 0 0
964 1 2 -1.3999999999999999e+00 1.4741598679469957e+01 8.4429506602656197e+00 1.2642049339734358e+01 0 0 0
965 1 2 -1.3999999999999999e+00 1.4741598679470007e+01 8.4429506602656463e+00 1.6841148019204830e+01 0 0 0
966 1 2 -1.3999999999999999e+00 1.4741598679469957e+01 1.2642049339734358e+01 4.4753301325813122e-02 0 0 0
967 1 2 -1.3999999999999999e+00 1.4741598679469957e+01 1.2642049339734358e+01 4.2438519807951751e+00 0 0 0
968 1 2 -1.3999999999999999e+00 1.4741598679469957e+01 1.2642049339734358e+01 8.4429506602656410e+00 0 0 0
969 1 2 -1.3999999999999999e+00 1.4741598679469957e+01 1.2642049339734358e+01 1.2642049339734358e+01 0 0 0
970 1 2 -1.3999999999999999e+00 1.4741598679470007e+01 1.2642049339734386e+01 1.6841148019204830e+01 0 0 0
971 1 2 -1.3999999999999999e+00 1.4741598679470007e+01 1.6841148019204830e+01 4.4753301325813122e-02 0 0 0
972 1 2 -1.3999999999999999e+00 1.4741598679470007e+01 1.6841148019204830e+01 4.2438519807951751e+00 0 0 0
973 1 2 -1.3999999999999999e+00 1.4741598679470007e+01 1.6841148019204830e+01 8.4429506602656410e+00 0 0 0
974 1 2 -1.3999999999999999e+00 1.4741598679470007e+01 1.6841148019204830e+01 1.2642049339734358e+01 0 0 0
975 1 2 -1.3999999999999999e+00 1.4741598679470039e+01 1.6841148019204830e+01 1.6841148019204830e+01 0 0 0
976 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 4.4753301325813122e-02 4.4753301325813122e-02 0 0 0
977 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 4.4753301325813379e-02 4.2438519807951751e+00 0 0 0
978 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 4.4753301325813635e-02 8.4429506602656410e+00 0 0 0
979 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 4.4753301325813892e-02 1.2642049339734358e+01 0 0 0
980 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 4.4753301325814149e-02 1.6841148019204830e+01 0 0 0
981 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 4.2438519807951751e+00 4.4753301325813122e-02 0 0 0
982 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 4.2438519807951751e+00 4.2438519807951751e+00 0 0 0
983 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 4.2438519807951769e+00 8.4429506602656410e+00 0 0 0
984 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 4.2438519807951769e+00 1.2642049339734358e+01 0 0 0
985 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 4.2438519807951733e+00 1.6841148019204830e+01 0 0 0
986 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 8.4429506602656410e+00 4.4753301325813122e-02 0 0 0
987 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 8.4429506602656410e+00 4.2438519807951751e+00 0 0 0
988 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 8.4429506602656410e+00 8.4429506602656410e+00 0 0 0
989 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 8.4429506602656197e+00 1.2642049339734358e+01 0 0 0
990 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 8.4429506602656463e+00 1.6841148019204830e+01 0 0 0
991 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 1.2642049339734358e+01 4.4753301325813122e-02 0 0 0
992 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 1.2642049339734358e+01 4.2438519807951751e+00 0 0 0
993 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 1.2642049339734358e+01 8.4429506602656410e+00 0 0 0
994 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 1.2642049339734358e+01 1.2642049339734358e+01 0 0 0
995 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 1.2642049339734386e+01 1.6841148019204830e+01 0 0 0
996 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 1.6841148019204830e+01 4.4753301325813122e-02 0 0 0
997 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 1.6841148019204830e+01 4.2438519807951751e+00 0 0 0
998 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 1.6841148019204830e+01 8.4429506602656410e+00 0 0 0
999 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 1.6841148019204830e+01 1.2642049339734358e+01 0 0 0
1000 1 2 -1.3999999999999999e+00 1.8940697358938863e+01 1.6841148019204830e+01 1.6841148019204830e+01 0 0 0

Velocities

1 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
4 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
5 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
6 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
7 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
8 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
11 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
12 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
13 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
14 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
15 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
16 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
20 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
21 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
22 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
23 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
24 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
25 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
26 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
27 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
28 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
29 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
30 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
31 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
32 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
33 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
34 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
35 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
36 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
37 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
38 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
39 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
40 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
41 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
42 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
43 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
44 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
45 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
46 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
47 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
48 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
49 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
50 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
51 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
52 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
53 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
54 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
55 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
56 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
57 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
58 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
59 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
60 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
61 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
62 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
63 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
64 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
65 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
66 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
67 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
68 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
69 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
70 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
71 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
72 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
73 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
74 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
75 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
76 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
77 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
78 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
79 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
80 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
81 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
82 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
83 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
84 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
85 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
86 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
87 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
88 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
89 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
90 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
91 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
92 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
93 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
94 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
95 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
96 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
97 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
98 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
99 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
100 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
101 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
102 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
103 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
104 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
105 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
106 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
107 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
108 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
109 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
110 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
111 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
112 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
113 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
114 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
115 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
116 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
117 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
118 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
119 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
120 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
121 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
122 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
123 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
124 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
125 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
126 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
127 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
128 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
129 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
130 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
131 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
132 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
133 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
134 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
135 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
136 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
137 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
138 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
139 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
140 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
141 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
142 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
143 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
144 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
145 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
146 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
147 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
148 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
149 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
150 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
151 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
152 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
153 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
154 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
155 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
156 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
157 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
158 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
159 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
160 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
161 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
162 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
163 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
164 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
165 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
166 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
167 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
168 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
169 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
170 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
171 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
172 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
173 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
174 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
175 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
176 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
177 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
178 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
179 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
180 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
181 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
182 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
183 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
184 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
185 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
186 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
187 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
188 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
189 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
190 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
191 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
192 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
